name,label,year,GEOID,NAME,variable,estimate,moe
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77054,ZCTA5 77054,B23025_005,958,267
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77055,ZCTA5 77055,B23025_005,1075,244
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77056,ZCTA5 77056,B23025_005,490,191
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77057,ZCTA5 77057,B23025_005,1570,311
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77058,ZCTA5 77058,B23025_005,755,347
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77061,ZCTA5 77061,B23025_005,1292,334
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77063,ZCTA5 77063,B23025_005,1411,308
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77064,ZCTA5 77064,B23025_005,1334,288
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77065,ZCTA5 77065,B23025_005,742,227
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77066,ZCTA5 77066,B23025_005,957,202
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77070,ZCTA5 77070,B23025_005,1278,295
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77071,ZCTA5 77071,B23025_005,980,332
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77072,ZCTA5 77072,B23025_005,2589,533
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77073,ZCTA5 77073,B23025_005,1158,309
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77074,ZCTA5 77074,B23025_005,1482,357
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77075,ZCTA5 77075,B23025_005,1788,366
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77077,ZCTA5 77077,B23025_005,2224,566
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77079,ZCTA5 77079,B23025_005,844,244
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77081,ZCTA5 77081,B23025_005,2377,467
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77087,ZCTA5 77087,B23025_005,1988,329
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77089,ZCTA5 77089,B23025_005,1598,473
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77090,ZCTA5 77090,B23025_005,1937,498
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77091,ZCTA5 77091,B23025_005,1351,288
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77092,ZCTA5 77092,B23025_005,1645,382
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77096,ZCTA5 77096,B23025_005,1445,324
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77098,ZCTA5 77098,B23025_005,402,198
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77099,ZCTA5 77099,B23025_005,2299,385
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77201,ZCTA5 77201,B23025_005,0,95
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77301,ZCTA5 77301,B23025_005,1134,289
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77303,ZCTA5 77303,B23025_005,828,362
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77328,ZCTA5 77328,B23025_005,878,345
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77339,ZCTA5 77339,B23025_005,1361,345
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77356,ZCTA5 77356,B23025_005,931,238
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77379,ZCTA5 77379,B23025_005,1980,372
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77380,ZCTA5 77380,B23025_005,769,230
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77381,ZCTA5 77381,B23025_005,781,184
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77384,ZCTA5 77384,B23025_005,217,130
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77401,ZCTA5 77401,B23025_005,359,140
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77433,ZCTA5 77433,B23025_005,1209,269
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77446,ZCTA5 77446,B23025_005,116,75
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77450,ZCTA5 77450,B23025_005,1856,296
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77471,ZCTA5 77471,B23025_005,1006,267
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77474,ZCTA5 77474,B23025_005,452,179
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77477,ZCTA5 77477,B23025_005,1411,277
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77478,ZCTA5 77478,B23025_005,503,156
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77479,ZCTA5 77479,B23025_005,1634,313
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77493,ZCTA5 77493,B23025_005,704,190
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77498,ZCTA5 77498,B23025_005,1243,330
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77504,ZCTA5 77504,B23025_005,1055,263
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77505,ZCTA5 77505,B23025_005,818,210
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77511,ZCTA5 77511,B23025_005,1530,314
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77520,ZCTA5 77520,B23025_005,1995,420
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77550,ZCTA5 77550,B23025_005,1179,218
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77554,ZCTA5 77554,B23025_005,406,149
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77586,ZCTA5 77586,B23025_005,741,215
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2011,77591,ZCTA5 77591,B23025_005,655,197
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77002,ZCTA5 77002,B23025_005,217,86
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77003,ZCTA5 77003,B23025_005,484,178
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77004,ZCTA5 77004,B23025_005,1616,314
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77005,ZCTA5 77005,B23025_005,510,116
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77006,ZCTA5 77006,B23025_005,505,186
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77007,ZCTA5 77007,B23025_005,885,229
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77008,ZCTA5 77008,B23025_005,1014,285
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77009,ZCTA5 77009,B23025_005,1802,336
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77010,ZCTA5 77010,B23025_005,0,13
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77011,ZCTA5 77011,B23025_005,971,260
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77012,ZCTA5 77012,B23025_005,1051,299
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77016,ZCTA5 77016,B23025_005,1665,303
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77017,ZCTA5 77017,B23025_005,1516,342
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77018,ZCTA5 77018,B23025_005,820,218
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77019,ZCTA5 77019,B23025_005,336,119
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77020,ZCTA5 77020,B23025_005,1235,251
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77021,ZCTA5 77021,B23025_005,1665,236
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77022,ZCTA5 77022,B23025_005,1301,274
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77023,ZCTA5 77023,B23025_005,1093,256
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77024,ZCTA5 77024,B23025_005,731,197
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77025,ZCTA5 77025,B23025_005,885,264
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77026,ZCTA5 77026,B23025_005,1677,295
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77027,ZCTA5 77027,B23025_005,601,218
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77029,ZCTA5 77029,B23025_005,1389,427
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77030,ZCTA5 77030,B23025_005,242,105
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77032,ZCTA5 77032,B23025_005,1056,293
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77033,ZCTA5 77033,B23025_005,1766,304
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77035,ZCTA5 77035,B23025_005,2185,426
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77036,ZCTA5 77036,B23025_005,4218,553
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77043,ZCTA5 77043,B23025_005,759,220
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77049,ZCTA5 77049,B23025_005,1400,362
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77054,ZCTA5 77054,B23025_005,1236,383
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77055,ZCTA5 77055,B23025_005,1299,301
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77056,ZCTA5 77056,B23025_005,517,188
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77057,ZCTA5 77057,B23025_005,1479,327
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77058,ZCTA5 77058,B23025_005,884,352
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77061,ZCTA5 77061,B23025_005,1406,315
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77063,ZCTA5 77063,B23025_005,1581,381
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77064,ZCTA5 77064,B23025_005,1257,332
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77065,ZCTA5 77065,B23025_005,1019,243
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77066,ZCTA5 77066,B23025_005,928,233
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77070,ZCTA5 77070,B23025_005,1382,250
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77071,ZCTA5 77071,B23025_005,1142,302
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77072,ZCTA5 77072,B23025_005,2723,500
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77073,ZCTA5 77073,B23025_005,1366,369
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77074,ZCTA5 77074,B23025_005,1589,426
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77075,ZCTA5 77075,B23025_005,1949,394
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77077,ZCTA5 77077,B23025_005,2182,484
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77079,ZCTA5 77079,B23025_005,1056,466
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77081,ZCTA5 77081,B23025_005,2275,506
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77087,ZCTA5 77087,B23025_005,2249,369
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77089,ZCTA5 77089,B23025_005,1574,426
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77090,ZCTA5 77090,B23025_005,1859,406
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77091,ZCTA5 77091,B23025_005,1546,394
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77092,ZCTA5 77092,B23025_005,1576,380
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77096,ZCTA5 77096,B23025_005,1509,288
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77098,ZCTA5 77098,B23025_005,494,192
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77099,ZCTA5 77099,B23025_005,2461,412
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77201,ZCTA5 77201,B23025_005,0,13
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77301,ZCTA5 77301,B23025_005,1150,261
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77303,ZCTA5 77303,B23025_005,950,380
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77328,ZCTA5 77328,B23025_005,928,369
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77339,ZCTA5 77339,B23025_005,1386,313
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77356,ZCTA5 77356,B23025_005,1039,293
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77379,ZCTA5 77379,B23025_005,1827,344
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77380,ZCTA5 77380,B23025_005,772,247
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77381,ZCTA5 77381,B23025_005,780,194
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77384,ZCTA5 77384,B23025_005,291,194
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77401,ZCTA5 77401,B23025_005,347,115
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77433,ZCTA5 77433,B23025_005,1331,365
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77446,ZCTA5 77446,B23025_005,318,244
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77450,ZCTA5 77450,B23025_005,2159,363
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77471,ZCTA5 77471,B23025_005,1089,308
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77474,ZCTA5 77474,B23025_005,584,177
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77477,ZCTA5 77477,B23025_005,1406,321
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77478,ZCTA5 77478,B23025_005,542,169
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77479,ZCTA5 77479,B23025_005,1638,336
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77493,ZCTA5 77493,B23025_005,769,260
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77498,ZCTA5 77498,B23025_005,1245,325
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77504,ZCTA5 77504,B23025_005,1181,309
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77505,ZCTA5 77505,B23025_005,868,171
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77511,ZCTA5 77511,B23025_005,1893,344
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77520,ZCTA5 77520,B23025_005,2016,375
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77550,ZCTA5 77550,B23025_005,1403,236
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77554,ZCTA5 77554,B23025_005,394,162
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77586,ZCTA5 77586,B23025_005,925,241
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2012,77591,ZCTA5 77591,B23025_005,588,155
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2013,77002,ZCTA5 77002,B23025_005,214,93
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2013,77003,ZCTA5 77003,B23025_005,570,199
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2013,77004,ZCTA5 77004,B23025_005,1875,320
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2013,77005,ZCTA5 77005,B23025_005,522,138
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2013,77006,ZCTA5 77006,B23025_005,520,138
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2013,77007,ZCTA5 77007,B23025_005,857,261
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2013,77008,ZCTA5 77008,B23025_005,939,201
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2013,77009,ZCTA5 77009,B23025_005,1856,344
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2013,77010,ZCTA5 77010,B23025_005,0,13
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2013,77011,ZCTA5 77011,B23025_005,1006,259
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2013,77012,ZCTA5 77012,B23025_005,1174,275
B23025_005,Estimate!!Total!!In labor force!!Civilian labor force!!Unemployed,2013,77016,ZCTA5 77016,B23025_005,1899,351
